type,marker_value,duration,timestamp
phase_Parallel_Universes_Road,recording,8.003424,1698668547.761022
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668551.766638,0.0,4333.333496,4390.897461,4292.179688,4359.358887,4402.179688,4408.846191,4429.358887,4479.615234,4429.358887,4380.384766,4427.05127,4203.333496,4429.102539
1698668551.774447,0.0,4332.05127,4385.256348,4290.897461,4359.615234,4405.256348,4411.282227,4429.615234,4478.333496,4425.512695,4377.820313,4424.871582,4217.692383,4429.487305
1698668551.782255,0.0,4335.128418,4385.384766,4300.0,4358.077148,4401.794922,4412.436035,4432.307617,4480.769043,4431.666504,4381.153809,4425.769043,4226.410156,4426.282227
1698668551.790063,0.0,4338.461426,4394.102539,4302.563965,4356.794922,4401.153809,4413.333496,4432.692383,4483.333496,4431.666504,4382.307617,4419.358887,4196.922852,4425.512695
1698668551.797871,0.0,4337.94873,4386.922852,4303.717773,4359.102539,4406.538574,4412.05127,4427.692383,4482.307617,4427.307617,4381.282227,4419.871582,4194.871582,4423.589844
1698668551.805679,0.0,4329.743652,4387.692383,4297.179688,4358.333496,4407.05127,4416.282227,4430.897461,4478.333496,4430.384766,4379.871582,4422.436035,4198.846191,4426.410156
1698668551.813488,0.0,4332.05127,4396.410156,4298.974121,4357.94873,4402.820313,4414.743652,4436.153809,4477.179688,4429.230957,4376.794922,4423.589844,4197.692383,4426.025879
1698668551.821296,0.0,4336.153809,4391.153809,4300.384766,4360.128418,4402.179688,4411.153809,4430.128418,4478.846191,4429.615234,4382.05127,4424.871582,4207.05127,4425.0
1698668551.829104,0.0,4331.282227,4386.153809,4291.922852,4360.384766,4402.179688,4415.256348,4426.922852,4479.358887,4428.589844,4381.922852,4421.153809,4201.922852,4429.487305
1698668551.836912,0.0,4333.333496,4384.102539,4296.666504,4361.153809,4401.666504,4413.974121,4429.615234,4481.666504,4426.410156,4379.871582,4423.717773,4214.230957,4428.974121
1698668551.84472,0.0,4330.897461,4391.922852,4293.589844,4357.820313,4404.871582,4412.436035,4431.538574,4478.717773,4429.230957,4382.563965,4427.05127,4215.641113,4428.333496
1698668551.852529,0.0,4328.974121,4393.846191,4291.153809,4357.179688,4405.897461,4413.589844,4433.717773,4469.871582,4429.230957,4381.794922,4426.794922,4197.94873,4428.846191
1698668551.860337,0.0,4331.153809,4387.179688,4297.436035,4358.333496,4404.358887,4412.05127,4431.794922,4470.256348,4430.641113,4381.538574,4425.512695,4201.153809,4427.820313
1698668551.868145,0.0,4329.615234,4389.230957,4292.563965,4355.256348,4405.256348,4412.307617,4430.128418,4476.666504,4428.717773,4378.205078,4420.512695,4201.025879,4428.333496
1698668551.875953,0.0,4336.153809,4384.743652,4299.871582,4357.179688,4402.692383,4410.0,4432.05127,4476.666504,4424.871582,4379.487305,4424.743652,4213.461426,4425.897461
1698668551.883762,0.0,4337.563965,4385.897461,4299.487305,4360.769043,4401.666504,4409.102539,4432.692383,4474.230957,4428.589844,4383.461426,4425.128418,4227.436035,4425.897461
1698668551.89157,0.0,4331.410156,4388.846191,4292.05127,4357.94873,4404.230957,4413.333496,4431.410156,4471.922852,4429.743652,4378.974121,4421.410156,4209.487305,4427.820313
1698668551.899378,0.0,4327.436035,4386.538574,4300.769043,4357.820313,4403.589844,4414.615234,4430.0,4470.641113,4431.538574,4381.282227,4425.897461,4195.128418,4428.077148
1698668551.907186,0.0,4330.128418,4392.563965,4298.461426,4360.512695,4406.025879,4415.897461,4432.179688,4469.615234,4431.922852,4385.128418,4421.153809,4189.615234,4426.153809
1698668551.914994,0.0,4343.589844,4379.487305,4294.358887,4361.025879,4407.692383,4413.461426,4431.282227,4475.897461,4426.794922,4382.179688,4420.0,4211.666504,4422.307617
1698668551.922803,0.0,4340.256348,4376.794922,4292.179688,4357.94873,4401.922852,4410.641113,4427.436035,4479.358887,4428.461426,4380.897461,4424.102539,4232.307617,4426.666504
1698668551.930611,0.0,4325.897461,4392.307617,4288.077148,4355.641113,4401.538574,4412.820313,4428.717773,4471.538574,4428.333496,4377.820313,4422.692383,4210.384766,4428.974121
1698668551.938419,0.0,4330.641113,4386.282227,4291.794922,4360.256348,4405.384766,4410.769043,4429.871582,4476.666504,4428.589844,4376.538574,4425.897461,4199.615234,4424.102539
1698668551.946227,0.0,4333.333496,4388.333496,4294.615234,4361.538574,4404.230957,4412.05127,4429.487305,4479.615234,4429.358887,4378.333496,4425.384766,4193.461426,4424.743652
1698668551.954036,0.0,4336.410156,4390.512695,4304.871582,4358.333496,4402.94873,4415.256348,4430.897461,4472.307617,4423.205078,4377.94873,4424.230957,4210.384766,4423.589844
1698668551.961844,0.0,4337.436035,4384.358887,4301.538574,4360.0,4403.461426,4412.820313,4432.179688,4472.179688,4426.282227,4378.333496,4425.641113,4237.436035,4425.0
1698668551.969652,0.0,4328.974121,4389.358887,4286.025879,4361.025879,4401.794922,4411.666504,4430.897461,4477.692383,4428.974121,4375.641113,4423.077148,4212.94873,4428.717773
1698668551.97746,0.0,4333.077148,4389.743652,4296.538574,4360.384766,4403.333496,4413.077148,4428.974121,4483.461426,4428.589844,4377.820313,4423.205078,4199.358887,4423.589844
1698668551.985268,0.0,4339.743652,4388.846191,4300.512695,4360.0,4407.436035,4418.333496,4430.256348,4479.230957,4433.974121,4382.563965,4419.743652,4208.205078,4425.384766
1698668551.993077,0.0,4338.589844,4384.358887,4291.025879,4361.025879,4404.871582,4416.025879,4428.974121,4477.179688,4433.205078,4379.487305,4419.615234,4214.102539,4432.820313
1698668552.000885,0.0,4334.358887,4385.769043,4296.666504,4361.153809,4403.333496,4412.94873,4427.05127,4482.05127,4430.0,4380.897461,4423.333496,4217.94873,4431.794922
1698668552.008693,0.0,4332.563965,4398.077148,4302.307617,4358.717773,4407.436035,4417.179688,4429.871582,4475.897461,4427.05127,4381.538574,4419.615234,4199.230957,4425.769043
1698668552.016501,0.0,4335.641113,4392.692383,4298.974121,4360.512695,4405.641113,4413.077148,4430.512695,4471.153809,4427.179688,4377.94873,4421.282227,4200.128418,4422.307617
1698668552.02431,0.0,4330.512695,4387.436035,4288.205078,4361.538574,4400.512695,4413.205078,4429.230957,4475.897461,4430.256348,4378.205078,4420.384766,4202.94873,4429.102539
1698668552.032118,0.0,4331.025879,4387.94873,4291.666504,4358.846191,4404.230957,4418.461426,4428.717773,4479.743652,4428.333496,4377.820313,4417.179688,4204.230957,4429.871582
1698668552.039926,0.0,4334.871582,4385.897461,4298.461426,4360.128418,4409.358887,4414.615234,4428.077148,4477.436035,4431.666504,4381.153809,4424.871582,4228.846191,4422.820313
1698668552.047734,0.0,4328.205078,4396.538574,4288.077148,4359.102539,4406.922852,4411.794922,4431.666504,4473.205078,4431.410156,4381.538574,4429.230957,4221.025879,4426.282227
1698668552.055542,0.0,4327.436035,4393.077148,4291.922852,4358.461426,4404.871582,4411.794922,4434.487305,4476.282227,4426.922852,4379.230957,4427.436035,4200.256348,4427.307617
1698668552.063351,0.0,4332.436035,4381.666504,4293.846191,4360.897461,4406.025879,4415.641113,4430.641113,4480.897461,4431.922852,4381.153809,4422.94873,4192.307617,4427.563965
1698668552.071159,0.0,4336.410156,4385.769043,4288.589844,4361.282227,4404.871582,4415.897461,4426.282227,4477.307617,4429.743652,4378.333496,4422.820313,4199.871582,4430.256348
1698668552.078967,0.0,4333.974121,4387.820313,4291.282227,4359.743652,4403.846191,4409.230957,4427.179688,4472.436035,4425.769043,4379.358887,4428.077148,4234.102539,4427.94873
1698668552.086775,0.0,4326.794922,4390.0,4283.461426,4358.717773,4405.384766,4413.077148,4431.538574,4473.077148,4429.358887,4380.128418,4423.717773,4224.743652,4430.384766
1698668552.094583,0.0,4333.717773,4384.871582,4286.922852,4360.256348,4405.128418,4416.922852,4430.384766,4478.205078,4430.0,4377.563965,4423.461426,4205.256348,4430.897461
1698668552.102392,0.0,4337.179688,4385.641113,4297.436035,4358.974121,4405.0,4413.077148,4426.538574,4480.512695,4431.794922,4381.025879,4428.205078,4200.384766,4426.794922
1698668552.1102,0.0,4333.333496,4391.922852,4302.05127,4356.282227,4406.153809,4414.102539,4429.487305,4476.410156,4427.820313,4380.256348,4424.871582,4193.589844,4424.615234
1698668552.118008,0.0,4335.0,4384.358887,4306.666504,4358.461426,4404.487305,4414.230957,4431.025879,4471.666504,4424.487305,4382.94873,4425.0,4220.128418,4426.410156
1698668552.125816,0.0,4331.410156,4388.589844,4290.641113,4358.333496,4404.358887,4411.922852,4430.384766,4470.897461,4430.0,4384.230957,4425.641113,4221.794922,4429.487305
1698668552.133625,0.0,4330.256348,4389.871582,4285.0,4358.205078,4404.743652,4411.922852,4432.692383,4474.615234,4430.0,4378.974121,4426.794922,4198.077148,4426.282227
1698668552.141433,0.0,4333.077148,4388.717773,4300.0,4359.871582,4402.820313,4415.384766,4432.94873,4476.666504,4429.487305,4382.179688,4427.436035,4195.897461,4424.358887
1698668552.149241,0.0,4331.666504,4394.102539,4299.615234,4358.333496,4402.692383,4417.563965,4429.358887,4473.589844,4428.974121,4381.922852,4420.128418,4200.0,4426.025879
1698668552.157049,0.0,4337.692383,4384.487305,4300.384766,4361.538574,4403.717773,4415.256348,4426.410156,4477.820313,4430.256348,4379.358887,4418.461426,4215.0,4424.871582
1698668552.164858,0.0,4337.820313,4386.025879,4299.102539,4362.94873,4405.384766,4417.94873,4431.666504,4480.384766,4431.410156,4380.897461,4420.641113,4221.282227,4426.282227
1698668552.172666,0.0,4332.05127,4392.436035,4298.461426,4358.461426,4405.128418,4416.410156,4435.0,4473.461426,4425.641113,4379.487305,4425.128418,4201.153809,4427.692383
1698668552.180474,0.0,4332.563965,4389.743652,4296.794922,4358.205078,4402.820313,4409.358887,4430.0,4473.717773,4429.743652,4381.794922,4428.333496,4183.333496,4429.743652
1698668552.188282,0.0,4329.487305,4391.794922,4283.589844,4357.820313,4406.025879,4413.077148,4432.94873,4474.615234,4430.641113,4379.871582,4421.282227,4181.666504,4428.846191
1698668552.19609,0.0,4330.256348,4387.94873,4292.307617,4357.94873,4408.717773,4416.538574,4436.153809,4471.410156,4424.102539,4376.794922,4423.589844,4222.820313,4419.871582
1698668552.203899,0.0,4332.563965,4392.94873,4298.333496,4359.615234,4407.05127,4414.615234,4432.436035,4469.230957,4428.717773,4380.384766,4427.179688,4226.538574,4425.0
1698668552.211707,0.0,4333.077148,4395.512695,4292.05127,4359.743652,4406.410156,4412.436035,4431.666504,4471.538574,4430.256348,4379.871582,4423.589844,4191.922852,4430.512695
1698668552.219515,0.0,4335.897461,4383.077148,4297.179688,4360.384766,4405.641113,4412.94873,4431.666504,4478.077148,4429.102539,4381.025879,4423.077148,4213.846191,4423.461426
1698668552.227323,0.0,4333.077148,4387.436035,4292.307617,4359.102539,4404.487305,4417.563965,4429.358887,4476.282227,4430.0,4381.025879,4420.384766,4223.846191,4425.384766
1698668552.235131,0.0,4333.717773,4389.102539,4292.05127,4357.436035,4404.358887,4412.563965,4428.846191,4473.589844,4428.846191,4379.358887,4424.615234,4195.769043,4427.05127
1698668552.24294,0.0,4333.077148,4387.820313,4297.692383,4357.94873,4405.769043,4411.153809,4431.282227,4473.077148,4431.282227,4383.205078,4425.256348,4181.794922,4426.410156
1698668552.250748,0.0,4335.641113,4393.974121,4294.487305,4359.487305,4404.871582,4418.333496,4430.769043,4474.102539,4428.333496,4381.153809,4415.897461,4191.666504,4428.205078
1698668552.258556,0.0,4340.897461,4386.538574,4295.128418,4360.769043,4404.487305,4414.358887,4428.974121,4480.384766,4427.05127,4379.871582,4417.563965,4221.153809,4426.282227
1698668552.266364,0.0,4333.333496,4389.487305,4295.769043,4359.102539,4409.487305,4412.179688,4431.410156,4480.256348,4429.615234,4381.153809,4419.871582,4214.743652,4428.589844
1698668552.274173,0.0,4336.025879,4391.410156,4297.94873,4358.461426,4407.436035,4413.077148,4430.128418,4481.410156,4427.94873,4378.974121,4422.05127,4201.794922,4430.0
1698668552.281981,0.0,4342.820313,4382.692383,4292.820313,4360.384766,4401.025879,4413.077148,4426.666504,4483.461426,4430.512695,4379.615234,4424.102539,4196.922852,4428.333496
1698668552.289789,0.0,4336.794922,4386.153809,4291.666504,4360.0,4402.692383,4416.538574,4430.769043,4477.436035,4429.871582,4378.077148,4419.487305,4189.871582,4425.769043
1698668552.297597,0.0,4333.461426,4386.922852,4303.974121,4360.0,4405.512695,4415.641113,4434.358887,4476.922852,4428.717773,4380.0,4423.205078,4225.128418,4423.077148
1698668552.305406,0.0,4333.974121,4389.871582,4290.512695,4359.358887,4405.512695,4415.512695,4431.410156,4478.205078,4430.512695,4382.05127,4424.102539,4228.461426,4428.205078
1698668552.313214,0.0,4339.615234,4386.153809,4284.871582,4359.230957,4403.717773,4414.358887,4429.743652,4474.743652,4427.436035,4376.410156,4420.897461,4193.205078,4427.820313
1698668552.321022,0.0,4334.615234,4385.512695,4299.743652,4359.230957,4402.307617,4410.897461,4430.512695,4474.102539,4430.641113,4378.589844,4422.436035,4204.871582,4420.897461
1698668552.32883,0.0,4324.871582,4397.307617,4297.563965,4357.820313,4403.077148,4413.846191,4432.436035,4473.205078,4430.512695,4380.512695,4421.282227,4212.94873,4423.333496
1698668552.336638,0.0,4336.538574,4390.0,4300.512695,4358.333496,4403.846191,4416.153809,4431.153809,4475.384766,4426.153809,4380.128418,4422.179688,4194.102539,4425.897461
1698668552.344447,0.0,4340.128418,4388.461426,4302.179688,4359.102539,4404.615234,4417.05127,4428.974121,4475.512695,4429.871582,4383.974121,4422.307617,4176.282227,4426.282227
1698668552.352255,0.0,4331.153809,4390.256348,4298.589844,4359.102539,4405.128418,4416.282227,4431.153809,4471.538574,4430.384766,4383.589844,4423.077148,4202.692383,4424.487305
1698668552.360063,0.0,4330.897461,4383.717773,4300.769043,4359.230957,4404.487305,4413.846191,4430.128418,4473.974121,4430.897461,4383.589844,4425.128418,4238.717773,4422.94873
1698668552.367871,0.0,4333.333496,4390.0,4297.563965,4359.102539,4404.871582,4415.256348,4428.077148,4478.589844,4430.0,4379.871582,4421.410156,4213.461426,4426.025879
1698668552.375679,0.0,4342.563965,4387.436035,4301.153809,4360.128418,4407.563965,4416.410156,4428.333496,4481.153809,4426.922852,4377.94873,4423.205078,4193.717773,4424.358887
1698668552.383488,0.0,4342.179688,4387.820313,4300.897461,4356.410156,4407.307617,4418.846191,4427.820313,4479.615234,4431.666504,4384.102539,4424.743652,4218.846191,4426.410156
1698668552.391296,0.0,4330.769043,4392.94873,4295.641113,4354.743652,4404.230957,4417.179688,4430.0,4473.333496,4430.897461,4382.179688,4422.179688,4207.563965,4428.974121
1698668552.399104,0.0,4329.230957,4385.512695,4295.384766,4360.641113,4403.333496,4408.589844,4430.256348,4473.461426,4430.256348,4380.128418,4425.641113,4185.769043,4426.410156
1698668552.406912,0.0,4329.615234,4388.205078,4286.153809,4357.692383,4403.717773,4409.871582,4428.974121,4472.94873,4432.94873,4381.025879,4424.871582,4182.307617,4426.025879
1698668552.41472,0.0,4333.205078,4387.692383,4291.025879,4354.102539,4403.077148,4414.102539,4430.256348,4470.128418,4429.358887,4381.922852,4423.589844,4226.282227,4423.461426
1698668552.422529,0.0,4334.743652,4387.563965,4303.589844,4360.384766,4404.230957,4415.256348,4433.077148,4471.666504,4431.794922,4386.794922,4422.692383,4239.102539,4425.256348
1698668552.430337,0.0,4333.846191,4391.794922,4302.436035,4360.769043,4407.94873,4416.410156,4432.436035,4472.563965,4433.461426,4382.05127,4419.358887,4198.589844,4424.358887
1698668552.438145,0.0,4336.922852,4382.05127,4301.282227,4357.307617,4406.282227,4415.512695,4429.102539,4473.333496,4432.563965,4378.205078,4425.128418,4204.487305,4419.615234
1698668552.445953,0.0,4336.153809,4388.589844,4298.846191,4357.179688,4404.871582,4418.205078,4429.487305,4473.333496,4432.820313,4380.512695,4425.0,4219.743652,4424.743652
1698668552.453762,0.0,4334.871582,4396.922852,4306.282227,4356.410156,4406.538574,4418.461426,4429.230957,4471.282227,4429.487305,4378.974121,4422.436035,4198.717773,4423.077148
1698668552.46157,0.0,4332.179688,4383.717773,4302.436035,4356.666504,4405.0,4416.153809,4429.487305,4472.94873,4433.589844,4381.922852,4423.974121,4192.692383,4422.94873
1698668552.469378,0.0,4332.563965,4384.358887,4289.358887,4357.563965,4402.436035,4413.461426,4432.436035,4473.974121,4433.589844,4382.436035,4421.153809,4200.0,4429.230957
1698668552.477186,0.0,4336.794922,4388.205078,4298.077148,4357.563965,4403.717773,4408.717773,4431.153809,4473.846191,4430.641113,4380.897461,4423.974121,4226.794922,4425.0
1698668552.484995,0.0,4329.871582,4390.0,4295.769043,4356.410156,4406.794922,4416.153809,4428.974121,4473.333496,4435.384766,4381.282227,4423.974121,4220.512695,4424.871582
1698668552.492803,0.0,4331.538574,4388.717773,4298.461426,4358.717773,4405.0,4421.666504,4427.563965,4473.333496,4434.871582,4378.589844,4420.512695,4202.307617,4427.436035
1698668552.500611,0.0,4338.974121,4382.820313,4309.743652,4360.0,4403.077148,4414.230957,4428.205078,4474.230957,4435.897461,4380.512695,4421.025879,4216.666504,4425.897461
1698668552.508419,0.0,4334.871582,4388.974121,4295.256348,4357.820313,4405.256348,4412.563965,4430.512695,4471.666504,4432.563965,4379.615234,4420.384766,4211.410156,4430.769043
1698668552.516227,0.0,4335.897461,4385.641113,4290.0,4361.025879,4404.871582,4414.615234,4428.461426,4474.615234,4427.436035,4378.077148,4424.871582,4210.0,4430.897461
1698668552.524036,0.0,4337.307617,4382.94873,4293.846191,4360.384766,4402.94873,4416.153809,4427.563965,4480.769043,4433.846191,4382.436035,4425.641113,4208.974121,4430.512695
1698668552.531844,0.0,4336.922852,4385.256348,4294.358887,4356.538574,4402.05127,4414.871582,4429.487305,4479.871582,4434.743652,4382.307617,4422.179688,4205.641113,4432.05127
1698668552.539652,0.0,4336.410156,4382.05127,4297.307617,4359.102539,4402.179688,4411.666504,4428.846191,4475.512695,4432.94873,4384.487305,4424.743652,4227.692383,4427.94873
1698668552.54746,0.0,4332.692383,4389.871582,4293.461426,4358.846191,4403.333496,4417.05127,4430.641113,4472.436035,4432.179688,4382.692383,4421.153809,4214.615234,4427.05127
1698668552.555268,0.0,4338.974121,4386.922852,4299.743652,4358.205078,4404.102539,4416.666504,4430.897461,4474.487305,4429.358887,4377.820313,4422.94873,4194.743652,4426.922852
1698668552.563077,0.0,4336.153809,4388.205078,4304.487305,4360.256348,4404.358887,4413.077148,4427.307617,4472.692383,4434.743652,4383.974121,4427.436035,4197.692383,4426.153809
1698668552.570885,0.0,4325.897461,4397.563965,4298.205078,4359.230957,4403.974121,4417.05127,4428.077148,4467.692383,4435.384766,4384.358887,4424.615234,4200.256348,4425.128418
1698668552.578693,0.0,4330.0,4392.179688,4302.307617,4359.871582,4403.974121,4415.897461,4430.0,4473.589844,4430.512695,4383.589844,4425.897461,4216.666504,4422.563965
1698668552.586501,0.0,4332.563965,4390.897461,4298.333496,4359.871582,4405.769043,4415.0,4432.05127,4477.05127,4429.871582,4382.94873,4422.436035,4208.205078,4424.102539
1698668552.594309,0.0,4334.871582,4387.436035,4296.794922,4358.974121,4406.538574,4414.615234,4431.282227,4473.461426,4431.666504,4377.820313,4423.974121,4201.410156,4424.358887
1698668552.602118,0.0,4336.025879,4385.0,4295.256348,4359.487305,4405.384766,4413.077148,4426.538574,4475.384766,4437.179688,4381.410156,4428.205078,4212.307617,4427.563965
1698668552.609926,0.0,4334.871582,4385.384766,4289.743652,4358.077148,4403.974121,4416.922852,4427.94873,4478.333496,4432.05127,4381.410156,4421.153809,4204.743652,4427.307617
1698668552.617734,0.0,4335.128418,4383.077148,4296.410156,4357.436035,4402.307617,4413.077148,4430.769043,4477.563965,4427.179688,4381.538574,4423.461426,4217.820313,4422.05127
1698668552.625542,0.0,4325.256348,4394.230957,4286.666504,4357.563965,4402.307617,4410.384766,4430.897461,4473.461426,4432.563965,4382.94873,4426.666504,4217.05127,4427.436035
1698668552.633351,0.0,4326.538574,4390.512695,4286.153809,4359.743652,4404.230957,4415.0,4430.512695,4475.256348,4431.410156,4378.974121,4423.974121,4202.05127,4427.692383
1698668552.641159,0.0,4335.0,4383.589844,4302.563965,4360.641113,4406.666504,4417.692383,4430.384766,4474.487305,4432.436035,4382.563965,4424.743652,4220.384766,4422.05127
1698668552.648967,0.0,4334.743652,4394.102539,4297.94873,4357.307617,4407.05127,4416.794922,4431.538574,4469.102539,4433.461426,4385.897461,4423.333496,4214.230957,4425.512695
1698668552.656775,0.0,4338.461426,4387.563965,4295.897461,4359.871582,4403.717773,4411.666504,4430.641113,4475.128418,4431.794922,4384.102539,4425.641113,4196.922852,4427.563965
1698668552.664584,0.0,4334.102539,4387.692383,4295.128418,4362.563965,4403.717773,4411.922852,4430.384766,4476.025879,4433.461426,4382.820313,4426.410156,4192.692383,4425.897461
1698668552.672392,0.0,4331.666504,4395.769043,4296.410156,4358.846191,4406.025879,4413.717773,4430.641113,4469.871582,4430.0,4381.794922,4424.615234,4211.538574,4423.461426
1698668552.6802,0.0,4338.589844,4389.102539,4303.205078,4357.692383,4405.0,4413.846191,4430.512695,4471.922852,4433.077148,4385.256348,4425.769043,4232.05127,4424.871582
1698668552.688008,0.0,4335.897461,4389.487305,4292.179688,4359.102539,4404.871582,4414.487305,4430.384766,4476.538574,4436.922852,4383.333496,4422.820313,4202.179688,4429.102539
1698668552.695816,0.0,4330.641113,4387.436035,4285.0,4359.615234,4403.589844,4407.307617,4429.102539,4480.128418,4430.769043,4379.487305,4424.743652,4201.025879,4427.307617
1698668552.703625,0.0,4326.922852,4390.641113,4292.820313,4357.820313,4402.94873,4410.641113,4429.743652,4477.820313,4431.025879,4382.563965,4423.461426,4213.077148,4426.666504
1698668552.711433,0.0,4334.102539,4394.743652,4302.436035,4357.94873,4405.256348,4421.282227,4430.384766,4472.307617,4433.589844,4381.538574,4420.0,4194.358887,4424.102539
1698668552.719241,0.0,4345.512695,4381.282227,4303.846191,4361.538574,4405.512695,4416.153809,4428.077148,4475.512695,4436.794922,4383.461426,4423.333496,4216.794922,4420.641113
1698668552.727049,0.0,4337.179688,4387.05127,4294.743652,4360.0,4405.897461,4410.0,4428.461426,4474.102539,4436.410156,4384.871582,4419.743652,4228.846191,4428.333496
1698668552.734857,0.0,4331.922852,4392.05127,4298.846191,4359.230957,4405.512695,4410.897461,4430.256348,4466.922852,4430.641113,4381.282227,4423.717773,4204.102539,4429.487305
1698668552.742666,0.0,4336.153809,4384.615234,4302.179688,4362.179688,4402.436035,4415.769043,4428.974121,4473.333496,4431.922852,4385.384766,4426.922852,4184.230957,4424.743652
1698668552.750474,0.0,4336.922852,4389.487305,4299.487305,4360.512695,4402.820313,4417.563965,4429.871582,4480.128418,4432.307617,4386.153809,4419.358887,4193.974121,4425.384766
1698668552.758282,0.0,4337.94873,4389.358887,4301.922852,4359.358887,4406.025879,4410.769043,4428.717773,4474.102539,4433.846191,4384.358887,4423.333496,4230.769043,4424.230957
1698668552.76609,0.0,4333.974121,4390.897461,4293.717773,4358.846191,4406.410156,4412.563965,4427.563965,4468.974121,4437.436035,4383.205078,4424.102539,4224.615234,4425.769043
1698668552.773898,0.0,4334.230957,4388.846191,4298.589844,4359.487305,4404.487305,4419.487305,4429.615234,4475.897461,4435.897461,4380.641113,4420.0,4200.512695,4425.641113
1698668552.781707,0.0,4336.538574,4385.769043,4299.487305,4360.769043,4404.743652,4416.794922,4428.589844,4481.025879,4436.922852,4383.205078,4423.846191,4208.205078,4426.922852
1698668552.789515,0.0,4332.436035,4388.589844,4281.922852,4358.333496,4404.871582,4410.769043,4427.436035,4473.589844,4435.0,4382.563965,4426.538574,4210.256348,4431.282227
1698668552.797323,0.0,4332.436035,4381.282227,4289.487305,4357.692383,4402.563965,4411.025879,4427.820313,4473.333496,4433.974121,4385.641113,4425.769043,4217.563965,4426.666504
1698668552.805131,0.0,4331.922852,4387.563965,4304.230957,4358.077148,4404.230957,4418.333496,4430.256348,4475.512695,4437.179688,4389.358887,4420.641113,4211.025879,4424.230957
1698668552.81294,0.0,4333.589844,4392.563965,4302.179688,4357.692383,4405.384766,4415.384766,4430.128418,4471.794922,4432.94873,4382.692383,4423.717773,4206.922852,4425.769043
1698668552.820748,0.0,4333.846191,4387.436035,4294.230957,4358.974121,4404.230957,4409.487305,4426.153809,4473.974121,4435.384766,4382.94873,4430.128418,4215.384766,4427.179688
1698668552.828556,0.0,4329.743652,4395.512695,4293.589844,4359.358887,4406.025879,4416.282227,4429.230957,4475.256348,4438.205078,4385.384766,4423.589844,4201.410156,4427.820313
1698668552.836364,0.0,4336.282227,4394.871582,4308.846191,4359.743652,4405.256348,4418.333496,4431.538574,4474.615234,4434.358887,4381.794922,4420.641113,4217.05127,4422.692383
1698668552.844173,0.0,4335.512695,4389.358887,4301.794922,4358.077148,4404.743652,4415.897461,4429.743652,4472.692383,4436.025879,4383.461426,4420.897461,4232.692383,4424.743652
1698668552.851981,0.0,4330.897461,4389.358887,4290.897461,4356.666504,4407.05127,4413.846191,4428.974121,4471.794922,4435.128418,4385.256348,4422.820313,4202.436035,4425.769043
1698668552.859789,0.0,4335.0,4389.871582,4302.05127,4359.615234,4406.666504,4411.922852,4428.589844,4474.743652,4433.461426,4384.743652,4427.563965,4192.05127,4421.538574
1698668552.867597,0.0,4331.282227,4393.205078,4293.205078,4359.102539,4405.641113,4415.769043,4430.0,4472.692383,4434.743652,4381.922852,4422.179688,4197.05127,4425.256348
1698668552.875405,0.0,4332.692383,4385.769043,4290.0,4358.974121,4406.410156,4413.205078,4430.256348,4471.922852,4435.384766,4384.230957,4422.563965,4220.512695,4425.384766
1698668552.883214,0.0,4338.846191,4385.0,4298.205078,4361.666504,4408.589844,4411.410156,4427.563965,4477.05127,4438.077148,4389.230957,4425.0,4229.102539,4426.025879
1698668552.891022,0.0,4340.128418,4389.230957,4298.077148,4361.153809,4408.461426,4416.794922,4427.436035,4478.333496,4436.153809,4383.077148,4421.153809,4204.871582,4428.589844
1698668552.89883,0.0,4341.282227,4383.589844,4305.512695,4359.358887,4406.282227,4417.05127,4429.102539,4476.025879,4435.897461,4382.307617,4423.205078,4206.282227,4426.282227
1698668552.906638,0.0,4340.0,4392.563965,4303.077148,4357.692383,4408.589844,4418.846191,4429.358887,4476.922852,4437.563965,4383.333496,4421.025879,4206.922852,4427.179688
1698668552.914446,0.0,4346.025879,4388.846191,4300.384766,4359.487305,4408.461426,4417.05127,4425.897461,4481.794922,4434.615234,4378.717773,4422.179688,4206.153809,4427.436035
1698668552.922255,0.0,4342.692383,4380.769043,4297.307617,4359.615234,4403.461426,4414.743652,4425.128418,4482.692383,4438.205078,4384.871582,4425.128418,4218.589844,4428.846191
1698668552.930063,0.0,4333.461426,4393.461426,4291.922852,4357.179688,4403.589844,4416.666504,4430.256348,4480.0,4438.205078,4387.820313,4421.025879,4209.358887,4429.358887
1698668552.937871,0.0,4338.333496,4390.384766,4303.077148,4359.358887,4406.922852,4411.922852,4430.769043,4479.358887,4435.641113,4386.410156,4422.563965,4210.128418,4422.307617
1698668552.945679,0.0,4337.307617,4390.897461,4301.666504,4357.94873,4405.256348,4412.307617,4427.179688,4474.871582,4436.410156,4386.282227,4420.641113,4206.794922,4423.717773
1698668552.953488,0.0,4335.641113,4391.282227,4293.589844,4355.769043,4401.666504,4417.307617,4425.769043,4474.871582,4431.922852,4380.897461,4417.94873,4205.0,4427.692383
1698668552.961296,0.0,4336.282227,4386.282227,4296.410156,4359.102539,4402.820313,4415.769043,4428.461426,4476.025879,4435.256348,4383.461426,4423.333496,4224.743652,4426.794922
