type,marker_value,duration,timestamp
phase_Image_Cube,recording,7.995616,1698668186.295143
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668190.300759,0.0,4319.871582,4377.563965,4296.282227,4353.461426,4390.512695,4401.794922,4415.897461,4461.410156,4420.0,4368.846191,4414.487305,4223.589844,4418.205078
1698668190.308568,0.0,4317.820313,4376.666504,4297.05127,4352.692383,4393.974121,4405.384766,4414.358887,4463.974121,4420.512695,4364.743652,4419.615234,4230.256348,4419.615234
1698668190.316376,0.0,4318.974121,4373.974121,4295.256348,4352.94873,4397.692383,4406.410156,4416.153809,4462.692383,4422.820313,4368.461426,4420.769043,4226.282227,4419.743652
1698668190.324184,0.0,4319.487305,4376.282227,4293.205078,4355.512695,4395.512695,4402.307617,4416.410156,4457.692383,4423.461426,4372.179688,4417.436035,4227.307617,4420.256348
1698668190.331992,0.0,4315.384766,4376.153809,4292.05127,4352.436035,4392.692383,4401.794922,4416.666504,4460.384766,4424.743652,4373.333496,4416.794922,4227.436035,4419.871582
1698668190.3398,0.0,4314.487305,4376.153809,4295.0,4350.897461,4395.256348,4402.692383,4417.436035,4469.487305,4427.179688,4372.563965,4418.846191,4221.922852,4418.077148
1698668190.347609,0.0,4313.333496,4378.846191,4295.0,4354.615234,4397.94873,4404.487305,4418.077148,4469.230957,4423.461426,4371.153809,4419.230957,4229.615234,4419.615234
1698668190.355417,0.0,4315.384766,4374.102539,4292.05127,4354.871582,4395.641113,4404.871582,4418.205078,4467.94873,4425.384766,4374.743652,4416.410156,4241.922852,4417.820313
1698668190.363225,0.0,4316.410156,4372.436035,4294.358887,4352.05127,4393.461426,4403.461426,4416.410156,4470.641113,4430.897461,4376.153809,4416.282227,4232.436035,4416.538574
1698668190.371033,0.0,4312.436035,4377.436035,4296.538574,4348.974121,4395.256348,4404.871582,4416.282227,4470.128418,4427.820313,4370.897461,4418.205078,4215.128418,4413.205078
1698668190.378842,0.0,4313.974121,4378.205078,4296.153809,4349.871582,4397.307617,4403.077148,4414.743652,4465.128418,4424.230957,4371.538574,4418.333496,4217.05127,4408.846191
1698668190.38665,0.0,4313.333496,4378.077148,4296.666504,4351.794922,4395.897461,4401.282227,4413.717773,4467.692383,4425.641113,4375.512695,4418.717773,4236.794922,4412.94873
1698668190.394458,0.0,4312.179688,4378.974121,4297.563965,4349.871582,4393.077148,4404.230957,4416.538574,4478.974121,4427.179688,4372.05127,4417.94873,4246.538574,4412.436035
1698668190.402266,0.0,4315.897461,4376.922852,4295.769043,4349.871582,4390.512695,4403.461426,4417.436035,4478.589844,4428.205078,4370.512695,4417.179688,4235.256348,4412.563965
1698668190.410074,0.0,4318.461426,4377.436035,4294.358887,4351.538574,4392.436035,4401.025879,4416.666504,4472.05127,4426.922852,4372.563965,4416.282227,4220.384766,4416.410156
1698668190.417883,0.0,4317.563965,4377.692383,4297.179688,4351.794922,4396.282227,4402.307617,4416.922852,4474.615234,4423.717773,4369.615234,4417.692383,4216.666504,4414.102539
1698668190.425691,0.0,4311.794922,4377.179688,4295.512695,4354.487305,4396.153809,4402.94873,4417.692383,4477.692383,4427.563965,4369.615234,4418.461426,4235.256348,4413.077148
1698668190.433499,0.0,4310.897461,4377.94873,4293.333496,4356.282227,4397.563965,4403.205078,4418.333496,4478.077148,4427.05127,4371.410156,4415.641113,4257.05127,4413.205078
1698668190.441307,0.0,4314.743652,4375.512695,4296.538574,4353.205078,4397.307617,4402.563965,4416.153809,4479.743652,4425.0,4372.94873,4415.769043,4246.025879,4413.205078
1698668190.449116,0.0,4311.922852,4375.384766,4293.846191,4349.743652,4393.846191,4399.487305,4416.538574,4480.512695,4429.230957,4373.461426,4416.153809,4215.384766,4412.179688
1698668190.456924,0.0,4309.102539,4376.282227,4291.410156,4348.589844,4394.743652,4401.025879,4417.94873,4479.230957,4427.820313,4370.128418,4416.666504,4209.487305,4408.717773
1698668190.464732,0.0,4312.179688,4375.641113,4292.692383,4348.333496,4397.179688,4404.358887,4416.794922,4479.230957,4431.538574,4372.436035,4416.153809,4234.487305,4411.282227
1698668190.47254,0.0,4313.974121,4377.307617,4288.846191,4350.384766,4395.384766,4403.333496,4416.282227,4478.461426,4432.94873,4370.0,4414.230957,4252.179688,4413.717773
1698668190.480348,0.0,4313.717773,4380.0,4289.230957,4353.461426,4394.102539,4402.307617,4414.615234,4475.512695,4424.615234,4367.94873,4417.179688,4245.512695,4409.871582
1698668190.488157,0.0,4313.717773,4378.717773,4290.384766,4352.94873,4396.282227,4403.846191,4414.615234,4477.05127,4424.871582,4376.282227,4417.307617,4228.077148,4407.307617
1698668190.495965,0.0,4312.820313,4374.358887,4289.487305,4351.025879,4398.974121,4404.615234,4417.05127,4479.871582,4426.666504,4375.128418,4412.307617,4213.717773,4408.333496
1698668190.503773,0.0,4312.563965,4375.384766,4290.384766,4353.461426,4399.358887,4403.974121,4417.94873,4478.205078,4425.0,4372.820313,4414.102539,4231.410156,4411.410156
1698668190.511581,0.0,4315.384766,4376.666504,4288.846191,4353.333496,4396.410156,4404.871582,4418.974121,4477.692383,4423.333496,4374.230957,4417.692383,4256.794922,4409.358887
1698668190.51939,0.0,4316.666504,4379.102539,4288.974121,4351.282227,4395.128418,4403.974121,4418.205078,4477.307617,4423.589844,4370.256348,4414.487305,4243.589844,4408.205078
1698668190.527198,0.0,4313.589844,4382.563965,4288.333496,4351.538574,4397.563965,4404.615234,4419.230957,4477.563965,4427.820313,4370.0,4413.717773,4223.461426,4408.077148
1698668190.535006,0.0,4314.615234,4378.461426,4288.717773,4351.153809,4398.846191,4405.897461,4422.179688,4478.461426,4426.282227,4369.743652,4417.05127,4222.692383,4404.871582
1698668190.542814,0.0,4315.384766,4378.077148,4294.487305,4353.589844,4396.666504,4405.769043,4417.563965,4477.820313,4426.538574,4369.358887,4416.153809,4231.282227,4410.384766
1698668190.550622,0.0,4313.205078,4379.615234,4289.615234,4352.820313,4395.384766,4408.974121,4414.615234,4479.615234,4428.974121,4371.025879,4409.615234,4239.743652,4411.025879
1698668190.558431,0.0,4316.025879,4377.94873,4286.410156,4351.538574,4397.820313,4407.94873,4416.794922,4476.282227,4425.256348,4372.05127,4408.717773,4238.846191,4407.563965
1698668190.566239,0.0,4312.307617,4378.333496,4293.974121,4353.077148,4398.205078,4403.846191,4416.538574,4471.538574,4426.410156,4373.333496,4413.589844,4232.692383,4409.487305
1698668190.574047,0.0,4310.256348,4375.512695,4289.615234,4348.717773,4396.666504,4404.487305,4419.615234,4478.974121,4428.077148,4370.256348,4412.05127,4226.922852,4403.077148
1698668190.581855,0.0,4316.025879,4384.102539,4292.94873,4353.717773,4395.512695,4405.769043,4416.410156,4478.077148,4425.512695,4370.384766,4417.307617,4226.922852,4411.794922
1698668190.589663,0.0,4309.487305,4383.846191,4295.128418,4355.769043,4392.692383,4405.641113,4414.871582,4474.487305,4427.05127,4374.487305,4418.205078,4235.0,4412.692383
1698668190.597472,0.0,4308.461426,4372.563965,4285.897461,4346.025879,4392.820313,4405.897461,4422.94873,4480.512695,4429.230957,4372.692383,4407.179688,4224.102539,4397.94873
1698668190.60528,0.0,4315.0,4383.717773,4292.692383,4350.641113,4396.153809,4404.615234,4419.615234,4475.0,4427.179688,4371.025879,4409.487305,4227.179688,4407.94873
1698668190.613088,0.0,4310.897461,4386.538574,4292.820313,4355.128418,4394.487305,4406.410156,4417.05127,4476.666504,4423.846191,4371.410156,4412.563965,4255.384766,4409.743652
1698668190.620896,0.0,4309.102539,4379.615234,4286.538574,4350.384766,4393.846191,4407.94873,4421.666504,4483.205078,4425.897461,4373.077148,4407.436035,4248.077148,4402.94873
1698668190.628705,0.0,4312.436035,4384.487305,4289.743652,4350.384766,4396.538574,4404.487305,4420.384766,4476.794922,4428.589844,4373.461426,4405.769043,4222.179688,4408.717773
1698668190.636513,0.0,4315.0,4382.05127,4291.025879,4352.563965,4395.384766,4403.974121,4418.461426,4476.922852,4426.410156,4372.692383,4410.128418,4224.102539,4407.436035
1698668190.644321,0.0,4312.307617,4378.333496,4289.102539,4351.794922,4396.025879,4405.641113,4420.512695,4479.871582,4425.769043,4376.282227,4412.179688,4234.615234,4402.820313
1698668190.652129,0.0,4308.846191,4384.487305,4287.307617,4349.615234,4399.871582,4406.794922,4421.922852,4476.794922,4426.666504,4375.0,4407.692383,4237.820313,4406.025879
1698668190.659938,0.0,4309.230957,4384.102539,4288.205078,4350.897461,4397.563965,4407.307617,4419.615234,4475.384766,4425.128418,4369.615234,4408.077148,4237.563965,4407.820313
1698668190.667746,0.0,4311.153809,4381.153809,4287.692383,4351.025879,4393.461426,4404.743652,4421.410156,4476.153809,4423.846191,4370.512695,4410.897461,4230.897461,4400.769043
1698668190.675554,0.0,4311.410156,4383.333496,4291.538574,4351.794922,4394.487305,4400.641113,4422.820313,4472.820313,4423.461426,4372.820313,4410.256348,4227.307617,4404.102539
1698668190.683362,0.0,4308.717773,4380.769043,4293.589844,4354.615234,4395.512695,4402.179688,4420.128418,4471.922852,4424.871582,4372.05127,4406.794922,4235.897461,4406.922852
1698668190.69117,0.0,4310.897461,4380.897461,4289.358887,4355.384766,4394.615234,4406.410156,4419.743652,4475.769043,4426.282227,4371.922852,4406.794922,4229.743652,4403.205078
1698668190.698979,0.0,4316.794922,4382.692383,4289.871582,4353.205078,4396.666504,4403.974121,4419.230957,4473.077148,4421.922852,4369.615234,4408.974121,4222.820313,4405.512695
1698668190.706787,0.0,4316.410156,4376.666504,4294.743652,4353.589844,4397.94873,4401.410156,4419.230957,4471.538574,4418.974121,4368.461426,4408.846191,4243.717773,4405.0
1698668190.714595,0.0,4304.230957,4383.974121,4288.333496,4354.230957,4395.897461,4405.769043,4421.410156,4474.487305,4430.0,4378.461426,4407.05127,4219.615234,4404.487305
1698668190.722403,0.0,4298.974121,4402.94873,4274.871582,4345.512695,4398.333496,4412.307617,4423.205078,4464.358887,4420.0,4366.922852,4402.563965,4190.256348,4414.230957
1698668190.730211,0.0,4316.153809,4393.589844,4283.333496,4339.102539,4400.641113,4410.769043,4423.974121,4457.94873,4392.94873,4345.384766,4406.666504,4181.538574,4420.256348
1698668190.73802,0.0,4329.487305,4371.153809,4301.025879,4345.384766,4395.0,4403.333496,4421.025879,4468.717773,4395.769043,4354.102539,4418.846191,4162.307617,4411.282227
1698668190.745828,0.0,4320.384766,4376.153809,4299.743652,4352.05127,4393.333496,4403.333496,4420.128418,4467.179688,4403.077148,4358.077148,4423.589844,4138.589844,4409.487305
1698668190.753636,0.0,4313.717773,4381.153809,4291.025879,4350.128418,4397.563965,4404.487305,4422.307617,4463.974121,4398.846191,4349.743652,4421.410156,4147.436035,4414.230957
1698668190.761444,0.0,4315.641113,4377.307617,4290.256348,4350.256348,4396.410156,4402.692383,4420.769043,4468.589844,4399.102539,4351.538574,4418.846191,4184.230957,4412.563965
1698668190.769252,0.0,4312.179688,4376.794922,4291.794922,4352.05127,4393.461426,4404.358887,4421.153809,4466.153809,4400.128418,4352.820313,4419.358887,4179.743652,4414.871582
1698668190.777061,0.0,4313.846191,4375.769043,4292.94873,4350.256348,4395.384766,4403.461426,4423.974121,4463.461426,4403.846191,4354.358887,4421.410156,4171.282227,4416.153809
1698668190.784869,0.0,4316.282227,4378.461426,4291.153809,4350.128418,4397.94873,4402.179688,4421.410156,4461.410156,4407.692383,4356.794922,4423.333496,4183.717773,4414.102539
1698668190.792677,0.0,4312.436035,4381.410156,4287.05127,4349.871582,4395.641113,4403.589844,4419.615234,4463.205078,4407.179688,4354.871582,4421.794922,4169.102539,4412.692383
1698668190.800485,0.0,4311.794922,4379.615234,4292.307617,4352.179688,4393.589844,4401.666504,4418.077148,4465.384766,4404.615234,4354.358887,4418.846191,4173.717773,4413.461426
1698668190.808294,0.0,4313.333496,4377.692383,4291.410156,4352.820313,4395.128418,4400.0,4415.512695,4462.307617,4405.0,4357.436035,4417.692383,4173.333496,4416.025879
1698668190.816102,0.0,4316.794922,4379.102539,4287.05127,4351.538574,4396.410156,4402.179688,4419.615234,4461.666504,4405.256348,4355.0,4418.717773,4173.846191,4414.230957
1698668190.82391,0.0,4316.410156,4380.641113,4289.487305,4355.0,4395.897461,4405.256348,4423.461426,4462.563965,4404.102539,4353.717773,4420.256348,4177.563965,4415.512695
1698668190.831718,0.0,4314.487305,4380.384766,4287.94873,4354.871582,4394.743652,4403.205078,4418.333496,4460.641113,4405.0,4356.282227,4420.384766,4167.307617,4418.205078
1698668190.839527,0.0,4314.743652,4380.512695,4289.230957,4350.512695,4394.358887,4400.641113,4416.666504,4461.282227,4407.307617,4356.410156,4421.666504,4170.769043,4414.230957
1698668190.847335,0.0,4310.897461,4381.025879,4291.922852,4350.128418,4395.128418,4402.436035,4420.769043,4463.077148,4408.205078,4358.333496,4420.128418,4171.025879,4415.0
1698668190.855143,0.0,4312.436035,4379.487305,4293.205078,4353.589844,4395.512695,4403.333496,4420.0,4458.846191,4405.769043,4359.230957,4418.717773,4168.589844,4419.615234
1698668190.862951,0.0,4316.794922,4377.436035,4292.436035,4353.717773,4396.666504,4403.333496,4418.077148,4458.077148,4407.563965,4358.717773,4419.615234,4177.94873,4416.794922
1698668190.870759,0.0,4316.538574,4379.743652,4289.358887,4351.410156,4395.128418,4403.717773,4417.94873,4460.384766,4411.025879,4358.205078,4417.692383,4170.769043,4415.769043
1698668190.878568,0.0,4316.153809,4378.077148,4292.820313,4351.025879,4392.94873,4404.615234,4416.282227,4458.717773,4411.794922,4358.589844,4418.461426,4164.743652,4420.384766
1698668190.886376,0.0,4317.563965,4376.153809,4292.436035,4350.0,4394.102539,4403.205078,4417.820313,4460.897461,4411.666504,4358.333496,4420.256348,4173.077148,4417.307617
1698668190.894184,0.0,4320.128418,4378.077148,4284.871582,4350.384766,4395.769043,4398.077148,4419.743652,4461.922852,4409.615234,4357.692383,4422.179688,4173.589844,4418.333496
1698668190.901992,0.0,4318.205078,4380.512695,4285.128418,4352.820313,4396.282227,4400.256348,4416.794922,4458.333496,4408.333496,4358.974121,4422.179688,4172.820313,4425.256348
1698668190.9098,0.0,4317.436035,4380.769043,4289.358887,4350.0,4395.256348,4403.461426,4416.794922,4459.358887,4408.717773,4359.871582,4416.922852,4173.846191,4422.307617
1698668190.917609,0.0,4320.512695,4377.563965,4289.743652,4348.461426,4392.692383,4397.94873,4418.077148,4457.94873,4411.538574,4363.461426,4416.666504,4173.205078,4422.436035
1698668190.925417,0.0,4320.128418,4379.358887,4291.538574,4352.692383,4393.974121,4397.820313,4417.563965,4456.794922,4414.358887,4365.256348,4420.0,4172.94873,4426.538574
1698668190.933225,0.0,4315.641113,4378.974121,4294.358887,4353.461426,4394.743652,4402.05127,4417.94873,4458.717773,4411.538574,4362.820313,4419.871582,4169.358887,4424.615234
1698668190.941033,0.0,4312.563965,4377.820313,4294.358887,4351.922852,4393.589844,4401.410156,4416.666504,4455.128418,4410.897461,4363.461426,4418.205078,4170.641113,4421.922852
1698668190.948841,0.0,4317.307617,4377.179688,4292.05127,4350.641113,4394.615234,4401.538574,4418.333496,4455.512695,4413.205078,4366.410156,4418.333496,4177.820313,4423.205078
1698668190.95665,0.0,4320.769043,4374.102539,4293.974121,4350.256348,4396.025879,4403.205078,4420.384766,4461.025879,4409.102539,4366.025879,4423.333496,4169.743652,4425.641113
1698668190.964458,0.0,4314.102539,4377.820313,4295.0,4352.179688,4395.769043,4402.820313,4416.794922,4458.461426,4408.846191,4365.769043,4422.563965,4167.820313,4424.230957
1698668190.972266,0.0,4312.436035,4376.282227,4291.538574,4350.512695,4395.769043,4402.179688,4414.615234,4456.922852,4414.102539,4367.05127,4415.512695,4182.05127,4426.538574
1698668190.980075,0.0,4321.282227,4373.205078,4292.179688,4347.820313,4395.897461,4403.461426,4414.743652,4461.153809,4413.974121,4365.384766,4415.769043,4181.922852,4428.333496
1698668190.987883,0.0,4322.436035,4377.436035,4294.358887,4348.077148,4394.358887,4403.461426,4416.025879,4460.769043,4414.871582,4362.436035,4418.846191,4166.282227,4423.846191
1698668190.995691,0.0,4317.692383,4376.538574,4293.846191,4349.487305,4391.922852,4400.897461,4417.05127,4462.179688,4415.256348,4364.102539,4421.666504,4159.358887,4425.512695
1698668191.003499,0.0,4316.410156,4371.538574,4291.153809,4349.102539,4391.538574,4401.538574,4416.538574,4465.0,4414.230957,4367.05127,4422.820313,4175.512695,4427.820313
1698668191.011307,0.0,4318.205078,4370.641113,4292.05127,4350.0,4393.589844,4403.333496,4416.153809,4459.871582,4415.128418,4364.615234,4420.0,4191.282227,4423.461426
1698668191.019116,0.0,4317.05127,4373.717773,4295.256348,4352.05127,4396.282227,4402.179688,4416.538574,4457.05127,4415.256348,4363.205078,4420.897461,4180.897461,4422.05127
1698668191.026924,0.0,4314.743652,4375.769043,4293.333496,4350.256348,4396.410156,4405.641113,4418.077148,4461.922852,4416.282227,4366.538574,4422.179688,4170.128418,4424.487305
1698668191.034732,0.0,4317.692383,4377.692383,4293.974121,4350.0,4394.358887,4407.179688,4418.461426,4463.846191,4418.717773,4367.692383,4421.538574,4164.871582,4424.358887
1698668191.04254,0.0,4316.282227,4378.461426,4292.179688,4352.05127,4393.846191,4402.05127,4417.94873,4466.153809,4420.128418,4366.538574,4420.512695,4172.692383,4422.692383
1698668191.050348,0.0,4315.641113,4377.307617,4289.615234,4351.282227,4395.641113,4401.282227,4414.230957,4469.358887,4419.358887,4364.743652,4421.025879,4195.769043,4420.256348
1698668191.058157,0.0,4319.615234,4374.102539,4295.897461,4350.256348,4393.974121,4402.436035,4413.077148,4464.871582,4418.974121,4364.615234,4423.205078,4196.410156,4418.205078
1698668191.065965,0.0,4316.153809,4375.128418,4297.820313,4352.307617,4391.282227,4403.205078,4415.897461,4463.205078,4420.0,4367.179688,4420.384766,4171.922852,4420.769043
1698668191.073773,0.0,4315.384766,4379.615234,4295.897461,4353.461426,4392.179688,4402.94873,4413.333496,4469.487305,4421.922852,4371.153809,4420.384766,4151.410156,4423.077148
1698668191.081581,0.0,4316.922852,4377.436035,4297.563965,4351.025879,4393.974121,4401.153809,4411.794922,4471.153809,4423.717773,4373.205078,4422.05127,4165.384766,4421.410156
1698668191.089389,0.0,4315.769043,4377.179688,4295.256348,4350.769043,4395.0,4403.717773,4415.128418,4470.384766,4424.615234,4372.307617,4420.256348,4202.820313,4418.589844
1698668191.097198,0.0,4314.871582,4376.538574,4291.666504,4353.333496,4395.128418,4406.538574,4414.743652,4471.922852,4427.179688,4372.436035,4420.897461,4211.282227,4417.05127
1698668191.105006,0.0,4310.769043,4376.666504,4292.820313,4352.563965,4394.487305,4406.410156,4415.384766,4468.333496,4429.487305,4373.974121,4423.205078,4180.0,4419.871582
1698668191.112814,0.0,4311.794922,4378.589844,4296.025879,4349.230957,4395.384766,4404.230957,4419.102539,4468.717773,4428.205078,4373.461426,4421.666504,4149.743652,4419.102539
1698668191.120622,0.0,4315.128418,4376.794922,4294.615234,4350.641113,4395.384766,4403.205078,4417.820313,4473.846191,4426.410156,4373.589844,4421.025879,4162.820313,4414.358887
1698668191.12843,0.0,4312.436035,4379.615234,4293.589844,4351.153809,4393.205078,4405.769043,4415.384766,4471.025879,4427.05127,4374.487305,4421.538574,4201.538574,4415.512695
1698668191.136239,0.0,4314.615234,4380.769043,4296.153809,4348.589844,4392.563965,4403.974121,4415.512695,4474.615234,4427.179688,4372.563965,4415.512695,4213.589844,4415.897461
1698668191.144047,0.0,4317.820313,4380.128418,4296.410156,4350.769043,4395.384766,4400.256348,4415.512695,4481.794922,4428.077148,4372.307617,4412.820313,4187.436035,4414.743652
1698668191.151855,0.0,4316.153809,4378.717773,4295.128418,4351.922852,4396.794922,4402.307617,4414.102539,4477.563965,4428.333496,4372.692383,4417.307617,4157.94873,4414.871582
1698668191.159664,0.0,4316.282227,4376.410156,4293.846191,4351.153809,4395.641113,4404.871582,4412.94873,4471.538574,4426.282227,4371.538574,4421.538574,4163.589844,4414.358887
1698668191.167472,0.0,4315.641113,4378.333496,4291.410156,4351.666504,4394.358887,4404.230957,4416.538574,4473.974121,4428.077148,4373.717773,4422.563965,4197.94873,4413.589844
1698668191.17528,0.0,4313.974121,4378.461426,4291.282227,4350.641113,4394.102539,4405.128418,4418.717773,4479.230957,4429.230957,4373.846191,4416.666504,4223.589844,4409.743652
1698668191.183088,0.0,4315.128418,4380.256348,4292.179688,4349.230957,4396.025879,4404.871582,4414.743652,4479.487305,4428.589844,4373.333496,4412.820313,4197.820313,4409.358887
1698668191.190896,0.0,4313.717773,4380.897461,4291.410156,4349.871582,4396.666504,4401.922852,4414.102539,4476.153809,4427.436035,4373.077148,4416.025879,4150.0,4411.538574
1698668191.198705,0.0,4312.94873,4376.538574,4294.102539,4350.0,4395.0,4402.436035,4416.538574,4474.871582,4425.641113,4369.102539,4417.436035,4152.563965,4408.461426
1698668191.206513,0.0,4312.563965,4377.307617,4293.589844,4347.179688,4393.717773,4404.358887,4417.563965,4478.589844,4426.922852,4372.179688,4415.769043,4197.820313,4408.461426
1698668191.214321,0.0,4311.538574,4383.333496,4290.256348,4349.487305,4395.897461,4403.077148,4417.436035,4477.563965,4424.871582,4372.307617,4416.153809,4228.589844,4410.512695
1698668191.222129,0.0,4311.922852,4383.589844,4290.256348,4353.077148,4398.205078,4403.205078,4415.641113,4473.974121,4425.256348,4369.615234,4415.897461,4204.871582,4409.358887
1698668191.229937,0.0,4311.794922,4377.563965,4287.94873,4348.077148,4397.820313,4405.128418,4416.794922,4476.666504,4429.358887,4374.102539,4414.230957,4153.461426,4404.871582
1698668191.237746,0.0,4313.077148,4378.205078,4287.94873,4346.538574,4395.512695,4404.358887,4418.077148,4478.333496,4426.153809,4373.333496,4415.0,4148.461426,4404.102539
1698668191.245554,0.0,4310.897461,4380.641113,4287.563965,4350.769043,4392.94873,4404.358887,4416.794922,4479.102539,4425.0,4370.897461,4416.025879,4195.256348,4407.307617
1698668191.253362,0.0,4310.0,4379.102539,4289.743652,4351.538574,4394.358887,4406.282227,4417.563965,4478.589844,4426.410156,4370.256348,4415.256348,4221.794922,4407.307617
1698668191.26117,0.0,4311.410156,4381.153809,4293.974121,4351.153809,4395.512695,4404.487305,4418.717773,4476.538574,4425.384766,4369.487305,4414.102539,4194.871582,4406.410156
1698668191.268978,0.0,4308.589844,4382.563965,4288.205078,4351.666504,4393.846191,4403.846191,4416.794922,4478.974121,4426.025879,4369.871582,4413.974121,4166.794922,4407.05127
1698668191.276787,0.0,4309.871582,4378.589844,4287.563965,4351.410156,4395.0,4405.512695,4417.179688,4478.589844,4427.436035,4369.615234,4415.769043,4170.128418,4408.333496
1698668191.284595,0.0,4313.589844,4379.358887,4291.666504,4351.538574,4397.94873,4405.128418,4421.922852,4474.358887,4429.615234,4372.05127,4414.871582,4191.794922,4408.589844
1698668191.292403,0.0,4311.666504,4385.384766,4288.077148,4352.179688,4396.282227,4404.615234,4422.436035,4475.0,4425.256348,4370.512695,4412.94873,4203.846191,4406.666504
1698668191.300211,0.0,4310.641113,4382.94873,4288.077148,4350.0,4394.102539,4404.615234,4420.0,4476.538574,4419.487305,4368.461426,4414.487305,4187.692383,4403.077148
1698668191.30802,0.0,4313.333496,4381.538574,4289.615234,4349.743652,4396.025879,4405.128418,4420.128418,4474.230957,4421.538574,4371.410156,4413.717773,4174.871582,4401.153809
1698668191.315828,0.0,4314.615234,4381.666504,4287.820313,4353.205078,4393.717773,4404.230957,4420.0,4468.589844,4422.05127,4370.0,4411.922852,4182.692383,4403.846191
1698668191.323636,0.0,4312.436035,4379.358887,4282.179688,4350.641113,4391.538574,4402.820313,4417.820313,4470.384766,4422.692383,4368.717773,4412.307617,4191.922852,4407.05127
1698668191.331444,0.0,4311.538574,4386.922852,4280.897461,4348.333496,4395.128418,4405.384766,4419.102539,4475.897461,4423.077148,4369.743652,4412.820313,4188.205078,4405.641113
1698668191.339253,0.0,4315.641113,4388.717773,4289.358887,4352.307617,4396.794922,4405.128418,4422.307617,4471.410156,4418.461426,4368.717773,4413.461426,4185.256348,4403.974121
1698668191.347061,0.0,4316.025879,4383.077148,4290.384766,4352.692383,4393.717773,4403.461426,4421.153809,4469.102539,4418.589844,4367.563965,4410.897461,4184.487305,4405.384766
1698668191.354869,0.0,4310.897461,4384.230957,4286.282227,4350.641113,4391.666504,4403.717773,4417.563965,4473.077148,4423.846191,4367.820313,4411.025879,4183.846191,4406.282227
1698668191.362677,0.0,4311.025879,4385.384766,4287.820313,4351.282227,4392.94873,4403.461426,4415.769043,4473.717773,4423.846191,4368.205078,4412.94873,4185.256348,4407.563965
1698668191.370485,0.0,4314.102539,4382.820313,4288.077148,4350.0,4394.102539,4405.128418,4419.230957,4471.538574,4420.897461,4366.922852,4409.487305,4177.436035,4408.077148
1698668191.378294,0.0,4312.692383,4378.846191,4287.307617,4348.589844,4393.077148,4405.0,4420.256348,4471.025879,4422.563965,4366.666504,4410.256348,4180.384766,4408.717773
1698668191.386102,0.0,4310.512695,4378.717773,4289.743652,4351.410156,4392.436035,4400.512695,4418.461426,4472.692383,4423.077148,4369.230957,4410.897461,4181.666504,4409.743652
1698668191.39391,0.0,4308.974121,4383.846191,4288.589844,4351.794922,4394.743652,4402.692383,4420.384766,4472.05127,4419.871582,4370.128418,4410.641113,4175.0,4408.974121
1698668191.401718,0.0,4308.205078,4385.384766,4286.538574,4351.153809,4397.94873,4407.820313,4422.820313,4468.461426,4417.820313,4367.563965,4412.179688,4179.615234,4408.461426
1698668191.409526,0.0,4310.256348,4383.205078,4288.461426,4353.077148,4396.153809,4404.743652,4423.077148,4465.256348,4417.307617,4364.487305,4408.205078,4175.897461,4411.666504
1698668191.417335,0.0,4310.641113,4381.666504,4289.743652,4353.333496,4393.077148,4402.05127,4419.871582,4466.538574,4416.794922,4366.666504,4409.230957,4178.974121,4413.333496
1698668191.425143,0.0,4306.153809,4381.282227,4289.230957,4350.897461,4394.615234,4403.974121,4420.128418,4466.922852,4417.94873,4366.666504,4412.436035,4182.563965,4408.846191
1698668191.432951,0.0,4308.205078,4382.692383,4289.358887,4348.974121,4397.307617,4402.94873,4421.666504,4467.692383,4421.922852,4363.461426,4407.307617,4175.641113,4408.846191
1698668191.440759,0.0,4314.487305,4382.05127,4288.589844,4350.512695,4396.410156,4403.077148,4418.974121,4469.487305,4423.205078,4365.256348,4405.641113,4181.153809,4413.717773
1698668191.448568,0.0,4311.025879,4378.461426,4285.512695,4351.922852,4397.692383,4407.563965,4418.461426,4465.769043,4418.589844,4366.282227,4407.307617,4177.05127,4414.358887
1698668191.456376,0.0,4310.384766,4378.974121,4288.333496,4352.94873,4400.384766,4405.384766,4419.871582,4464.230957,4420.256348,4366.538574,4406.410156,4173.974121,4411.025879
1698668191.464184,0.0,4311.025879,4382.692383,4290.0,4352.436035,4397.436035,4399.871582,4420.512695,4466.666504,4422.94873,4367.179688,4406.025879,4177.820313,4411.282227
1698668191.471992,0.0,4308.461426,4383.974121,4286.410156,4350.256348,4395.384766,4403.205078,4421.538574,4466.282227,4419.358887,4365.769043,4407.820313,4174.615234,4414.230957
1698668191.4798,0.0,4315.641113,4380.512695,4290.256348,4353.333496,4396.922852,4405.512695,4420.256348,4463.077148,4420.0,4368.077148,4408.974121,4180.641113,4413.461426
1698668191.487609,0.0,4318.333496,4379.230957,4290.384766,4354.615234,4396.922852,4403.717773,4419.615234,4457.94873,4419.871582,4368.717773,4407.820313,4177.307617,4413.589844
1698668191.495417,0.0,4314.871582,4381.794922,4288.333496,4352.436035,4394.871582,4402.179688,4419.487305,4458.717773,4417.179688,4366.794922,4409.487305,4174.358887,4415.769043
