type,marker_value,duration,timestamp
phase_Meditating_cube,recording,8.003424,1698668142.280213
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668146.285829,0.0,4306.538574,4377.179688,4286.794922,4345.128418,4389.230957,4399.743652,4412.179688,4468.589844,4418.077148,4367.94873,4405.384766,4218.717773,4399.487305
1698668146.293637,0.0,4307.179688,4371.922852,4288.077148,4345.128418,4390.769043,4401.282227,4412.820313,4469.358887,4415.512695,4365.256348,4405.641113,4217.692383,4397.179688
1698668146.301446,0.0,4308.974121,4370.769043,4285.769043,4344.871582,4392.307617,4401.282227,4411.410156,4467.820313,4413.974121,4362.563965,4398.717773,4223.589844,4400.128418
1698668146.309254,0.0,4309.871582,4376.410156,4285.0,4346.410156,4392.179688,4400.256348,4411.153809,4467.820313,4416.922852,4362.179688,4398.461426,4223.333496,4401.153809
1698668146.317062,0.0,4307.94873,4374.743652,4287.307617,4347.307617,4388.846191,4398.974121,4413.589844,4467.05127,4417.307617,4362.692383,4404.102539,4219.743652,4398.077148
1698668146.32487,0.0,4306.794922,4371.025879,4280.128418,4345.256348,4387.820313,4399.230957,4416.538574,4463.974121,4413.974121,4362.563965,4400.641113,4215.384766,4399.102539
1698668146.332679,0.0,4307.05127,4373.846191,4280.384766,4345.641113,4389.743652,4399.487305,4414.102539,4461.794922,4413.205078,4361.153809,4398.205078,4214.871582,4399.871582
1698668146.340487,0.0,4305.512695,4374.230957,4288.077148,4348.205078,4389.743652,4398.077148,4412.94873,4465.769043,4415.512695,4360.384766,4398.589844,4226.282227,4401.538574
1698668146.348295,0.0,4306.282227,4373.589844,4285.512695,4346.282227,4388.333496,4398.846191,4415.769043,4469.230957,4415.256348,4360.128418,4397.563965,4226.794922,4401.282227
1698668146.356103,0.0,4308.333496,4376.794922,4284.230957,4343.974121,4386.410156,4400.128418,4414.615234,4465.769043,4413.333496,4361.282227,4399.871582,4218.589844,4400.512695
1698668146.363912,0.0,4308.461426,4376.410156,4286.922852,4344.102539,4387.179688,4399.743652,4412.563965,4462.820313,4412.692383,4358.589844,4397.820313,4222.179688,4403.077148
1698668146.37172,0.0,4311.666504,4376.282227,4288.846191,4345.897461,4392.179688,4397.820313,4412.94873,4464.615234,4413.589844,4356.922852,4396.538574,4226.922852,4402.820313
1698668146.379528,0.0,4312.820313,4377.820313,4285.897461,4345.384766,4391.922852,4397.179688,4413.589844,4465.769043,4413.974121,4361.025879,4398.974121,4222.820313,4400.256348
1698668146.387336,0.0,4311.922852,4376.538574,4282.179688,4344.102539,4388.205078,4399.230957,4415.0,4466.153809,4411.025879,4360.128418,4396.922852,4210.512695,4398.589844
1698668146.395144,0.0,4312.820313,4374.358887,4289.230957,4346.153809,4389.230957,4399.102539,4416.025879,4462.05127,4410.641113,4358.205078,4397.05127,4210.128418,4402.05127
1698668146.402953,0.0,4307.05127,4376.282227,4291.538574,4344.615234,4391.410156,4399.615234,4417.05127,4456.025879,4412.436035,4357.307617,4403.974121,4230.0,4405.384766
1698668146.410761,0.0,4304.615234,4378.077148,4288.589844,4343.077148,4389.102539,4399.743652,4416.666504,4459.743652,4410.0,4355.512695,4406.410156,4245.897461,4401.922852
1698668146.418569,0.0,4306.794922,4375.512695,4287.563965,4345.384766,4387.692383,4400.512695,4414.358887,4462.307617,4407.820313,4357.05127,4400.897461,4229.487305,4402.563965
1698668146.426377,0.0,4306.282227,4376.410156,4285.256348,4346.794922,4388.974121,4403.461426,4416.410156,4456.025879,4409.102539,4357.563965,4399.615234,4191.538574,4406.538574
1698668146.434185,0.0,4306.666504,4378.461426,4287.820313,4348.461426,4390.384766,4399.487305,4416.025879,4453.077148,4412.05127,4357.05127,4404.487305,4194.358887,4405.0
1698668146.441994,0.0,4307.05127,4377.436035,4286.794922,4346.538574,4392.436035,4398.717773,4412.692383,4459.615234,4411.410156,4355.769043,4402.820313,4239.743652,4405.128418
1698668146.449802,0.0,4307.692383,4374.615234,4283.461426,4345.769043,4391.922852,4403.205078,4413.205078,4463.589844,4409.230957,4355.897461,4400.384766,4261.153809,4406.794922
1698668146.45761,0.0,4305.384766,4376.410156,4283.333496,4348.846191,4391.410156,4401.666504,4413.205078,4457.307617,4409.230957,4357.307617,4403.205078,4233.461426,4405.769043
1698668146.465418,0.0,4302.94873,4380.641113,4282.94873,4347.436035,4391.922852,4400.128418,4412.94873,4456.025879,4407.692383,4355.897461,4401.794922,4191.025879,4406.153809
1698668146.473226,0.0,4307.05127,4376.153809,4287.820313,4346.666504,4390.256348,4401.153809,4413.589844,4459.743652,4407.820313,4357.179688,4403.205078,4188.717773,4407.94873
1698668146.481035,0.0,4306.282227,4374.358887,4288.974121,4347.563965,4390.256348,4401.922852,4415.256348,4456.410156,4406.794922,4358.461426,4406.282227,4232.436035,4409.358887
1698668146.488843,0.0,4304.102539,4375.641113,4285.128418,4345.384766,4392.94873,4402.05127,4414.743652,4455.512695,4405.769043,4355.641113,4402.692383,4263.077148,4408.461426
1698668146.496651,0.0,4304.102539,4376.794922,4287.563965,4345.641113,4392.05127,4399.230957,4412.436035,4457.179688,4409.358887,4353.974121,4401.410156,4238.717773,4407.563965
1698668146.50446,0.0,4301.153809,4379.615234,4285.256348,4345.769043,4388.333496,4398.974121,4414.743652,4456.153809,4407.563965,4352.820313,4401.025879,4195.512695,4407.692383
1698668146.512268,0.0,4304.615234,4374.230957,4283.333496,4345.128418,4390.0,4402.436035,4413.717773,4456.922852,4402.563965,4353.461426,4402.05127,4187.05127,4407.307617
1698668146.520076,0.0,4306.410156,4375.256348,4287.692383,4346.666504,4393.333496,4401.794922,4411.922852,4457.94873,4402.436035,4353.205078,4402.94873,4225.769043,4409.487305
1698668146.527884,0.0,4302.436035,4381.153809,4286.410156,4344.743652,4393.717773,4397.94873,4415.641113,4456.922852,4405.384766,4351.666504,4401.025879,4259.358887,4409.487305
1698668146.535692,0.0,4303.461426,4379.487305,4286.538574,4343.461426,4391.538574,4397.94873,4413.974121,4456.025879,4405.512695,4351.794922,4405.0,4241.025879,4408.717773
1698668146.543501,0.0,4302.94873,4378.717773,4288.205078,4345.641113,4388.717773,4400.128418,4411.025879,4456.025879,4402.94873,4349.871582,4405.256348,4201.538574,4409.230957
1698668146.551309,0.0,4304.743652,4377.563965,4289.230957,4348.077148,4389.743652,4398.717773,4414.102539,4457.05127,4403.589844,4350.0,4401.666504,4191.666504,4407.820313
1698668146.559117,0.0,4306.410156,4374.487305,4289.230957,4348.717773,4392.436035,4399.743652,4415.769043,4455.384766,4405.128418,4352.820313,4404.743652,4222.179688,4407.692383
1698668146.566925,0.0,4303.461426,4377.05127,4283.333496,4346.025879,4392.05127,4402.94873,4413.846191,4451.922852,4403.974121,4351.922852,4405.128418,4251.153809,4408.974121
1698668146.574733,0.0,4305.256348,4378.077148,4283.205078,4348.717773,4389.102539,4399.871582,4411.153809,4452.179688,4404.487305,4350.256348,4403.589844,4243.333496,4410.256348
1698668146.582542,0.0,4306.794922,4371.666504,4285.769043,4349.871582,4388.205078,4396.922852,4411.538574,4451.666504,4405.769043,4350.256348,4405.256348,4210.641113,4410.128418
1698668146.59035,0.0,4308.974121,4372.692383,4285.769043,4347.05127,4389.487305,4398.846191,4413.846191,4449.487305,4404.358887,4353.205078,4407.94873,4187.692383,4412.307617
1698668146.598158,0.0,4308.589844,4376.282227,4285.641113,4349.871582,4391.025879,4399.743652,4414.615234,4452.307617,4407.307617,4356.922852,4410.769043,4216.922852,4414.102539
1698668146.605966,0.0,4303.589844,4376.794922,4282.436035,4347.820313,4391.794922,4397.692383,4413.846191,4453.077148,4411.153809,4354.743652,4408.717773,4258.974121,4412.94873
1698668146.613774,0.0,4305.641113,4379.230957,4286.410156,4342.692383,4391.282227,4397.563965,4412.692383,4451.922852,4409.230957,4355.0,4406.538574,4250.641113,4413.846191
1698668146.621583,0.0,4308.205078,4377.692383,4289.615234,4347.179688,4391.538574,4401.410156,4413.589844,4453.205078,4408.205078,4358.717773,4409.230957,4213.333496,4413.333496
1698668146.629391,0.0,4306.153809,4375.128418,4285.769043,4351.410156,4392.307617,4399.871582,4413.461426,4453.589844,4407.563965,4355.897461,4410.512695,4186.025879,4413.461426
1698668146.637199,0.0,4303.589844,4375.641113,4283.461426,4344.358887,4390.897461,4396.538574,4411.538574,4454.871582,4407.94873,4356.794922,4407.820313,4204.743652,4415.384766
1698668146.645007,0.0,4303.461426,4377.563965,4285.384766,4342.692383,4389.743652,4399.358887,4412.563965,4455.128418,4407.436035,4358.461426,4407.436035,4252.692383,4418.589844
1698668146.652815,0.0,4308.461426,4376.282227,4289.230957,4349.487305,4390.897461,4400.512695,4411.922852,4451.666504,4405.384766,4357.307617,4410.897461,4264.230957,4418.205078
1698668146.660624,0.0,4310.512695,4375.897461,4282.05127,4348.461426,4393.205078,4398.333496,4411.282227,4454.487305,4408.589844,4359.743652,4409.102539,4217.05127,4413.205078
1698668146.668432,0.0,4307.307617,4375.256348,4280.769043,4346.922852,4392.563965,4396.794922,4412.94873,4456.025879,4408.077148,4359.615234,4407.307617,4174.358887,4416.666504
1698668146.67624,0.0,4305.0,4373.589844,4289.615234,4347.307617,4390.641113,4396.025879,4413.205078,4453.846191,4407.05127,4359.487305,4409.871582,4204.487305,4419.358887
1698668146.684049,0.0,4306.922852,4377.94873,4286.410156,4342.94873,4391.153809,4397.692383,4413.461426,4455.641113,4410.641113,4359.358887,4407.94873,4253.846191,4415.897461
1698668146.691857,0.0,4309.871582,4375.641113,4284.102539,4343.205078,4389.871582,4396.538574,4411.410156,4454.230957,4409.102539,4358.205078,4410.641113,4253.717773,4417.820313
1698668146.699665,0.0,4307.436035,4369.743652,4286.153809,4346.282227,4389.743652,4392.307617,4407.307617,4454.358887,4409.615234,4360.897461,4416.153809,4218.717773,4419.102539
1698668146.707473,0.0,4305.897461,4370.641113,4285.256348,4345.512695,4392.94873,4393.589844,4408.717773,4454.743652,4410.128418,4363.717773,4409.358887,4192.94873,4418.333496
1698668146.715281,0.0,4305.769043,4372.307617,4288.717773,4346.153809,4389.743652,4396.410156,4411.922852,4454.358887,4409.230957,4362.94873,4403.974121,4208.589844,4418.846191
1698668146.72309,0.0,4304.615234,4372.94873,4289.615234,4346.538574,4386.025879,4398.205078,4410.641113,4458.974121,4410.0,4361.025879,4407.94873,4241.025879,4419.358887
1698668146.730898,0.0,4306.538574,4371.025879,4287.820313,4345.769043,4390.256348,4398.846191,4409.743652,4456.794922,4406.922852,4361.538574,4411.666504,4245.897461,4421.282227
1698668146.738706,0.0,4305.897461,4371.153809,4288.589844,4347.563965,4392.05127,4396.153809,4410.512695,4455.769043,4407.179688,4363.461426,4410.641113,4224.358887,4421.922852
1698668146.746514,0.0,4306.794922,4375.641113,4287.179688,4346.153809,4389.743652,4396.282227,4410.641113,4459.615234,4408.846191,4364.358887,4407.307617,4212.563965,4420.769043
1698668146.754322,0.0,4309.743652,4373.974121,4287.179688,4346.025879,4389.743652,4397.94873,4409.487305,4457.692383,4406.666504,4363.846191,4408.974121,4222.563965,4420.384766
1698668146.762131,0.0,4306.025879,4368.589844,4287.307617,4345.769043,4389.871582,4396.282227,4409.615234,4456.025879,4409.102539,4364.743652,4410.897461,4230.384766,4418.717773
1698668146.769939,0.0,4307.692383,4369.615234,4288.333496,4342.94873,4390.384766,4394.743652,4410.512695,4457.179688,4411.025879,4365.641113,4409.102539,4231.025879,4417.563965
1698668146.777747,0.0,4310.0,4371.666504,4290.384766,4344.743652,4390.897461,4397.436035,4411.666504,4457.692383,4409.615234,4365.0,4408.717773,4227.307617,4418.589844
1698668146.785555,0.0,4304.358887,4370.128418,4285.512695,4345.512695,4391.410156,4398.461426,4413.205078,4458.589844,4410.0,4362.94873,4407.307617,4218.589844,4418.333496
1698668146.793363,0.0,4308.205078,4368.974121,4285.0,4347.820313,4390.897461,4395.384766,4410.256348,4458.589844,4412.05127,4363.077148,4411.153809,4224.230957,4420.0
1698668146.801172,0.0,4311.538574,4371.538574,4286.794922,4348.974121,4387.692383,4397.692383,4408.846191,4459.230957,4411.666504,4365.384766,4414.487305,4227.94873,4421.410156
1698668146.80898,0.0,4305.384766,4373.077148,4287.436035,4345.897461,4387.179688,4398.974121,4410.512695,4461.794922,4409.230957,4364.102539,4409.615234,4225.769043,4419.743652
1698668146.816788,0.0,4304.102539,4368.846191,4290.128418,4346.025879,4389.615234,4396.666504,4408.974121,4461.282227,4411.153809,4364.871582,4409.102539,4233.974121,4418.974121
1698668146.824596,0.0,4310.641113,4367.820313,4287.307617,4345.897461,4388.717773,4399.102539,4410.256348,4461.538574,4413.589844,4365.256348,4409.743652,4224.615234,4418.333496
1698668146.832405,0.0,4313.974121,4369.871582,4290.128418,4344.487305,4386.666504,4400.0,4409.743652,4461.666504,4411.794922,4364.102539,4408.461426,4220.256348,4418.846191
1698668146.840213,0.0,4307.94873,4369.358887,4290.897461,4343.846191,4388.589844,4398.974121,4406.666504,4459.615234,4415.512695,4367.94873,4406.282227,4225.512695,4419.487305
1698668146.848021,0.0,4309.871582,4367.179688,4282.563965,4344.871582,4388.461426,4398.974121,4410.897461,4460.769043,4416.538574,4367.563965,4405.641113,4221.025879,4419.230957
1698668146.855829,0.0,4313.589844,4367.436035,4284.230957,4346.153809,4386.666504,4397.179688,4413.077148,4461.538574,4413.461426,4365.256348,4410.641113,4228.846191,4419.743652
1698668146.863638,0.0,4308.333496,4371.922852,4288.974121,4345.512695,4389.487305,4397.94873,4410.769043,4460.256348,4413.589844,4364.615234,4410.384766,4225.512695,4417.94873
1698668146.871446,0.0,4312.563965,4369.487305,4291.410156,4346.794922,4390.641113,4398.461426,4413.205078,4459.871582,4413.205078,4363.205078,4407.436035,4223.205078,4414.743652
1698668146.879254,0.0,4313.846191,4367.05127,4291.025879,4347.436035,4387.820313,4398.333496,4414.615234,4459.615234,4416.410156,4365.512695,4408.461426,4228.974121,4415.897461
1698668146.887062,0.0,4308.717773,4369.230957,4289.743652,4345.256348,4386.282227,4398.589844,4413.717773,4460.769043,4417.692383,4367.307617,4408.589844,4221.922852,4417.05127
1698668146.89487,0.0,4310.641113,4368.589844,4292.307617,4346.025879,4386.025879,4395.897461,4413.077148,4464.102539,4416.282227,4365.512695,4407.05127,4227.307617,4412.563965
1698668146.902679,0.0,4311.410156,4371.025879,4290.128418,4345.897461,4387.307617,4396.666504,4412.179688,4465.384766,4420.512695,4365.897461,4405.384766,4224.615234,4410.384766
1698668146.910487,0.0,4310.897461,4371.282227,4288.717773,4344.743652,4388.974121,4398.333496,4410.512695,4465.897461,4421.538574,4368.461426,4407.179688,4220.256348,4415.512695
1698668146.918295,0.0,4312.563965,4369.358887,4290.0,4347.307617,4388.333496,4399.230957,4410.641113,4466.666504,4417.94873,4368.205078,4409.487305,4227.692383,4417.307617
1698668146.926103,0.0,4312.94873,4368.717773,4289.358887,4346.794922,4387.563965,4401.153809,4412.563965,4465.897461,4417.436035,4365.769043,4408.333496,4222.307617,4412.436035
1698668146.933911,0.0,4310.256348,4368.077148,4291.410156,4344.871582,4388.589844,4397.436035,4411.922852,4465.512695,4419.615234,4365.256348,4409.487305,4226.410156,4411.666504
1698668146.94172,0.0,4307.307617,4367.94873,4292.820313,4343.461426,4390.512695,4395.128418,4411.794922,4463.846191,4420.897461,4368.974121,4410.0,4226.666504,4413.974121
1698668146.949528,0.0,4311.538574,4367.563965,4291.025879,4341.153809,4390.128418,4398.974121,4411.794922,4465.0,4421.410156,4372.436035,4409.358887,4223.205078,4411.025879
1698668146.957336,0.0,4313.077148,4370.769043,4286.794922,4344.358887,4388.717773,4398.717773,4411.794922,4470.256348,4422.692383,4373.717773,4409.358887,4233.205078,4407.179688
1698668146.965144,0.0,4307.307617,4374.743652,4285.384766,4347.179688,4390.128418,4396.922852,4411.922852,4471.794922,4424.615234,4372.820313,4408.077148,4226.666504,4408.717773
1698668146.972952,0.0,4308.717773,4371.666504,4289.743652,4344.487305,4391.410156,4399.871582,4410.384766,4469.358887,4425.641113,4372.820313,4410.641113,4223.717773,4410.384766
1698668146.980761,0.0,4311.410156,4368.077148,4291.538574,4345.256348,4390.0,4399.743652,4410.769043,4466.282227,4425.641113,4375.0,4409.615234,4224.230957,4407.563965
1698668146.988569,0.0,4307.563965,4371.025879,4288.717773,4348.333496,4389.743652,4394.487305,4409.743652,4466.410156,4426.282227,4373.333496,4406.153809,4221.025879,4404.487305
1698668146.996377,0.0,4304.358887,4373.717773,4285.769043,4346.538574,4388.717773,4395.256348,4409.358887,4468.717773,4426.025879,4372.820313,4409.615234,4228.717773,4405.384766
1698668147.004185,0.0,4306.410156,4375.897461,4285.384766,4344.487305,4387.436035,4402.05127,4413.333496,4468.974121,4423.974121,4372.563965,4413.205078,4223.846191,4404.871582
1698668147.011994,0.0,4312.307617,4374.487305,4292.94873,4346.666504,4389.358887,4401.282227,4414.615234,4469.230957,4424.615234,4368.974121,4412.820313,4223.461426,4401.922852
1698668147.019802,0.0,4309.615234,4371.153809,4292.436035,4345.641113,4389.358887,4397.820313,4412.820313,4470.769043,4427.563965,4371.794922,4410.769043,4227.563965,4404.358887
1698668147.02761,0.0,4307.820313,4375.641113,4287.94873,4343.205078,4387.692383,4399.487305,4410.641113,4473.717773,4424.743652,4373.205078,4412.05127,4220.641113,4406.794922
1698668147.035418,0.0,4310.769043,4372.94873,4293.333496,4345.897461,4391.153809,4398.974121,4410.641113,4470.641113,4421.282227,4368.974121,4411.538574,4222.692383,4402.307617
1698668147.043227,0.0,4307.05127,4370.128418,4291.025879,4344.871582,4392.563965,4398.974121,4414.102539,4468.205078,4424.487305,4370.384766,4405.256348,4217.563965,4398.461426
1698668147.051035,0.0,4305.769043,4375.0,4287.563965,4343.717773,4388.205078,4400.128418,4412.436035,4474.230957,4422.692383,4370.641113,4407.692383,4220.128418,4401.025879
1698668147.058843,0.0,4307.05127,4373.077148,4289.615234,4345.641113,4388.205078,4398.717773,4410.256348,4473.974121,4421.153809,4368.461426,4412.307617,4228.974121,4401.025879
1698668147.066651,0.0,4306.794922,4372.563965,4290.769043,4342.94873,4391.153809,4398.205078,4412.179688,4471.922852,4424.358887,4367.05127,4411.282227,4217.692383,4401.282227
1698668147.074459,0.0,4307.307617,4374.487305,4291.282227,4342.05127,4387.94873,4397.692383,4409.615234,4476.153809,4424.487305,4367.563965,4412.436035,4221.666504,4402.179688
1698668147.082268,0.0,4306.410156,4371.922852,4285.384766,4343.974121,4388.717773,4399.102539,4410.256348,4474.102539,4421.410156,4368.974121,4408.717773,4224.102539,4397.05127
1698668147.090076,0.0,4310.384766,4368.846191,4287.307617,4346.794922,4391.666504,4399.871582,4413.589844,4469.743652,4419.102539,4366.410156,4407.179688,4216.282227,4396.666504
1698668147.097884,0.0,4311.153809,4371.410156,4292.307617,4346.282227,4388.846191,4398.974121,4410.769043,4472.563965,4423.717773,4366.153809,4411.282227,4220.256348,4400.897461
1698668147.105692,0.0,4307.436035,4375.769043,4286.794922,4342.692383,4389.358887,4399.871582,4411.282227,4474.615234,4426.282227,4366.538574,4407.820313,4214.230957,4399.230957
1698668147.1135,0.0,4310.384766,4372.692383,4288.461426,4345.0,4392.820313,4398.846191,4412.563965,4469.615234,4422.436035,4365.641113,4406.282227,4215.897461,4398.205078
1698668147.121309,0.0,4310.0,4370.0,4292.94873,4346.666504,4390.128418,4399.230957,4412.94873,4469.358887,4422.692383,4366.794922,4406.794922,4218.461426,4400.641113
1698668147.129117,0.0,4309.871582,4370.641113,4290.769043,4343.205078,4387.05127,4399.871582,4412.820313,4473.077148,4421.794922,4363.846191,4404.743652,4212.436035,4398.205078
1698668147.136925,0.0,4311.153809,4375.897461,4289.102539,4345.641113,4387.94873,4396.666504,4408.077148,4471.410156,4418.846191,4363.589844,4404.871582,4222.563965,4396.410156
1698668147.144733,0.0,4306.794922,4378.846191,4285.0,4347.179688,4388.205078,4397.179688,4409.230957,4470.384766,4416.794922,4366.410156,4403.077148,4226.410156,4397.563965
1698668147.152542,0.0,4307.94873,4373.974121,4289.743652,4342.692383,4387.436035,4399.358887,4413.077148,4468.461426,4415.769043,4362.436035,4404.615234,4219.487305,4398.589844
1698668147.16035,0.0,4310.384766,4374.615234,4289.230957,4341.538574,4387.05127,4398.461426,4413.205078,4464.102539,4418.077148,4362.05127,4408.077148,4220.128418,4400.128418
1698668147.168158,0.0,4308.974121,4375.0,4282.179688,4341.538574,4388.717773,4399.871582,4414.743652,4465.128418,4418.077148,4365.512695,4405.512695,4224.230957,4396.922852
1698668147.175966,0.0,4307.563965,4375.256348,4290.0,4344.358887,4389.615234,4402.05127,4413.077148,4467.436035,4414.615234,4364.358887,4400.641113,4223.077148,4397.563965
1698668147.183774,0.0,4305.897461,4377.179688,4291.410156,4347.307617,4388.205078,4401.666504,4413.846191,4466.410156,4412.94873,4361.410156,4397.820313,4208.077148,4401.282227
1698668147.191583,0.0,4308.333496,4374.230957,4287.692383,4348.077148,4388.077148,4398.974121,4414.487305,4466.666504,4415.256348,4361.666504,4403.205078,4206.025879,4398.846191
1698668147.199391,0.0,4307.692383,4374.871582,4286.922852,4349.358887,4388.974121,4399.871582,4411.153809,4468.846191,4419.615234,4363.717773,4405.897461,4227.179688,4400.897461
1698668147.207199,0.0,4304.615234,4376.025879,4282.820313,4347.05127,4388.589844,4405.641113,4412.94873,4469.230957,4418.077148,4361.538574,4399.743652,4230.0,4401.410156
1698668147.215007,0.0,4304.871582,4376.410156,4287.179688,4345.641113,4386.794922,4404.615234,4415.128418,4467.692383,4415.641113,4361.410156,4402.307617,4222.179688,4400.0
1698668147.222816,0.0,4303.333496,4379.102539,4287.436035,4346.538574,4387.307617,4399.871582,4413.461426,4466.153809,4416.025879,4363.974121,4404.358887,4219.358887,4401.794922
1698668147.230624,0.0,4308.077148,4375.897461,4285.128418,4347.307617,4388.333496,4399.615234,4415.641113,4465.769043,4411.538574,4362.307617,4399.743652,4212.820313,4399.102539
1698668147.238432,0.0,4310.512695,4374.230957,4291.922852,4346.025879,4388.077148,4402.692383,4417.436035,4463.974121,4410.897461,4360.769043,4397.436035,4216.410156,4400.0
1698668147.24624,0.0,4307.94873,4376.666504,4292.179688,4343.077148,4388.589844,4404.615234,4414.230957,4464.230957,4415.769043,4357.436035,4397.436035,4225.769043,4399.743652
1698668147.254048,0.0,4310.128418,4375.256348,4290.641113,4344.615234,4390.256348,4401.538574,4411.922852,4464.743652,4417.05127,4357.05127,4400.256348,4225.769043,4397.179688
1698668147.261857,0.0,4308.846191,4375.897461,4291.922852,4345.641113,4390.769043,4401.153809,4414.230957,4463.461426,4414.358887,4359.871582,4399.487305,4221.794922,4402.563965
1698668147.269665,0.0,4308.717773,4375.512695,4290.0,4343.205078,4388.974121,4402.94873,4415.384766,4463.974121,4411.410156,4359.102539,4397.820313,4215.641113,4402.307617
1698668147.277473,0.0,4309.102539,4372.820313,4286.922852,4344.615234,4386.410156,4401.794922,4415.256348,4465.769043,4415.256348,4358.846191,4401.666504,4218.846191,4399.743652
1698668147.285281,0.0,4307.563965,4377.307617,4284.230957,4344.487305,4385.256348,4402.436035,4417.05127,4466.153809,4417.692383,4357.94873,4402.563965,4226.538574,4400.512695
1698668147.29309,0.0,4308.717773,4378.333496,4285.769043,4344.230957,4388.461426,4402.436035,4416.025879,4463.333496,4413.717773,4357.820313,4401.282227,4230.769043,4400.384766
1698668147.300898,0.0,4304.358887,4375.256348,4286.538574,4345.769043,4391.282227,4402.94873,4414.358887,4462.820313,4412.179688,4358.461426,4401.538574,4226.025879,4402.563965
1698668147.308706,0.0,4304.487305,4377.436035,4286.153809,4344.615234,4390.512695,4402.820313,4414.487305,4466.922852,4413.589844,4356.025879,4397.692383,4211.794922,4401.922852
1698668147.316514,0.0,4308.333496,4380.0,4285.128418,4342.820313,4391.025879,4399.358887,4412.179688,4465.769043,4413.333496,4356.153809,4394.358887,4216.666504,4400.897461
1698668147.324322,0.0,4304.230957,4379.487305,4282.179688,4343.846191,4392.179688,4399.871582,4413.205078,4463.077148,4409.871582,4356.410156,4397.820313,4232.563965,4402.692383
1698668147.332131,0.0,4300.512695,4379.358887,4284.871582,4347.692383,4391.666504,4400.769043,4413.846191,4463.077148,4409.102539,4355.897461,4403.589844,4230.512695,4402.563965
1698668147.339939,0.0,4302.692383,4380.384766,4286.153809,4346.025879,4389.487305,4399.615234,4414.102539,4461.538574,4409.615234,4357.436035,4402.436035,4221.666504,4403.461426
1698668147.347747,0.0,4307.307617,4379.358887,4284.230957,4342.436035,4387.692383,4399.743652,4415.769043,4461.666504,4409.358887,4357.179688,4398.461426,4213.205078,4404.102539
1698668147.355555,0.0,4306.538574,4378.077148,4286.025879,4343.974121,4389.102539,4400.512695,4412.436035,4460.512695,4410.128418,4356.410156,4401.410156,4215.256348,4403.589844
1698668147.363363,0.0,4300.769043,4377.05127,4285.128418,4343.974121,4392.563965,4401.794922,4412.05127,4455.512695,4405.128418,4355.384766,4402.179688,4227.563965,4405.128418
1698668147.371172,0.0,4305.0,4375.256348,4285.128418,4345.641113,4392.179688,4400.128418,4414.230957,4458.077148,4403.205078,4356.282227,4402.05127,4230.256348,4406.410156
1698668147.37898,0.0,4309.871582,4376.282227,4286.922852,4347.179688,4388.974121,4398.846191,4412.692383,4461.922852,4408.846191,4356.922852,4404.358887,4221.794922,4406.922852
1698668147.386788,0.0,4304.487305,4377.820313,4286.282227,4344.871582,4388.205078,4401.153809,4412.94873,4456.794922,4411.922852,4356.538574,4403.846191,4211.410156,4406.666504
1698668147.394596,0.0,4303.205078,4379.615234,4289.615234,4346.025879,4388.846191,4400.0,4414.871582,4454.615234,4411.410156,4356.153809,4405.256348,4214.487305,4405.512695
1698668147.402405,0.0,4304.487305,4381.282227,4285.897461,4348.333496,4389.487305,4397.94873,4416.282227,4458.589844,4406.410156,4349.871582,4405.769043,4223.846191,4406.538574
1698668147.410213,0.0,4305.128418,4379.102539,4281.666504,4349.487305,4390.0,4397.692383,4417.179688,4458.717773,4404.358887,4351.025879,4403.974121,4226.282227,4406.538574
1698668147.418021,0.0,4306.153809,4377.05127,4285.769043,4350.641113,4389.102539,4397.820313,4417.436035,4455.256348,4407.94873,4358.717773,4404.102539,4224.358887,4405.641113
1698668147.425829,0.0,4305.641113,4376.538574,4284.358887,4348.974121,4388.846191,4399.871582,4415.0,4452.563965,4409.102539,4355.641113,4403.205078,4216.538574,4406.922852
1698668147.433638,0.0,4307.692383,4375.128418,4285.512695,4350.128418,4390.512695,4398.717773,4410.128418,4451.538574,4406.282227,4353.589844,4404.102539,4216.922852,4409.230957
1698668147.441446,0.0,4305.384766,4378.077148,4287.563965,4349.358887,4391.282227,4397.692383,4412.692383,4450.384766,4403.205078,4353.717773,4405.256348,4226.666504,4410.128418
1698668147.449254,0.0,4307.307617,4378.846191,4284.743652,4345.128418,4389.358887,4398.461426,4416.666504,4451.666504,4405.512695,4351.922852,4404.743652,4230.128418,4408.717773
1698668147.457062,0.0,4311.282227,4375.897461,4284.102539,4347.692383,4389.358887,4398.461426,4412.563965,4453.974121,4408.333496,4355.128418,4404.743652,4228.077148,4410.512695
1698668147.46487,0.0,4307.436035,4375.0,4281.538574,4349.615234,4392.05127,4399.230957,4412.307617,4455.128418,4406.538574,4355.769043,4403.205078,4222.563965,4412.307617
1698668147.472679,0.0,4307.05127,4371.410156,4285.256348,4345.512695,4392.307617,4398.974121,4417.563965,4452.94873,4405.256348,4353.333496,4405.0,4215.512695,4409.743652
1698668147.480487,0.0,4306.666504,4372.307617,4287.94873,4343.461426,4391.282227,4400.128418,4415.769043,4450.384766,4406.666504,4355.256348,4405.0,4222.307617,4409.102539
